Date,Open,High,Low,Close,Adj Close,Volume
2007-05-11,4.030000,4.090000,4.000000,4.050000,3.953271,55400
2007-05-14,4.010000,4.040000,4.000000,4.010000,3.914226,54800
2007-05-15,4.050000,4.050000,3.930000,3.930000,3.836137,373000
2007-05-16,3.930000,4.050000,3.820000,4.030000,3.933749,41400
2007-05-17,4.050000,4.050000,3.820000,3.850000,3.758047,84200
2007-05-18,3.820000,3.890000,3.700000,3.840000,3.748286,161200
2007-05-21,3.810000,3.820000,3.710000,3.810000,3.719002,45300
2007-05-22,3.810000,3.840000,3.700000,3.730000,3.640913,39800
2007-05-23,3.800000,3.800000,3.650000,3.670000,3.582346,49900
2007-05-24,3.660000,3.700000,3.640000,3.650000,3.562824,55500
2007-05-25,3.640000,3.750000,3.630000,3.750000,3.660436,30700
2007-05-29,3.900000,3.930000,3.750000,3.880000,3.787331,81500
2007-05-30,3.880000,3.930000,3.800000,3.850000,3.758047,35700
2007-05-31,3.890000,3.940000,3.810000,3.870000,3.777569,63600
2007-06-01,3.870000,3.930000,3.830000,3.870000,3.777569,42600
2007-06-04,3.700000,3.700000,3.660000,3.690000,3.601869,30500
2007-06-05,3.690000,3.800000,3.600000,3.650000,3.562824,84500
2007-06-06,3.600000,3.620000,3.500000,3.550000,3.465212,179700
2007-06-07,3.520000,3.570000,3.500000,3.540000,3.455451,89200
2007-06-08,3.530000,3.590000,3.510000,3.580000,3.494496,17300
2007-06-11,3.740000,3.800000,3.670000,3.750000,3.660436,118300
2007-06-12,3.840000,3.840000,3.680000,3.690000,3.601869,28200
2007-06-13,3.700000,3.750000,3.650000,3.660000,3.572585,36000
2007-06-14,3.640000,3.690000,3.620000,3.650000,3.562824,91500
2007-06-15,3.630000,3.670000,3.620000,3.620000,3.533540,76400
2007-06-18,3.650000,3.680000,3.600000,3.620000,3.533540,67900
2007-06-19,3.620000,3.630000,3.620000,3.620000,3.533540,19500
2007-06-20,3.630000,3.780000,3.500000,3.780000,3.689719,47000
2007-06-21,3.600000,3.700000,3.560000,3.700000,3.611630,15800
2007-06-22,3.650000,3.660000,3.610000,3.650000,3.562824,48600
2007-06-25,3.650000,3.650000,3.500000,3.500000,3.416407,50900
2007-06-26,3.500000,3.540000,3.500000,3.510000,3.426168,15900
2007-06-27,3.510000,3.520000,3.430000,3.470000,3.387123,25400
2007-06-28,3.500000,3.750000,3.440000,3.710000,3.621391,36800
2007-06-29,3.670000,3.700000,3.580000,3.620000,3.533540,45600
2007-07-02,3.580000,3.640000,3.500000,3.540000,3.455451,19900
2007-07-03,3.530000,3.540000,3.460000,3.500000,3.416407,25100
2007-07-05,3.530000,3.530000,3.480000,3.500000,3.416407,25300
2007-07-06,3.530000,3.570000,3.500000,3.520000,3.435929,10600
2007-07-09,3.590000,3.590000,3.450000,3.470000,3.387123,42300
2007-07-10,3.450000,3.530000,3.450000,3.500000,3.416407,86500
2007-07-11,3.420000,3.500000,3.350000,3.490000,3.406646,50800
2007-07-12,3.500000,3.500000,3.420000,3.460000,3.377362,69700
2007-07-13,3.480000,3.480000,3.290000,3.290000,3.211422,135100
2007-07-16,3.340000,3.430000,3.300000,3.310000,3.230944,71100
2007-07-17,3.310000,3.340000,3.300000,3.310000,3.230944,25400
2007-07-18,3.260000,3.320000,3.240000,3.260000,3.182139,265700
2007-07-19,3.280000,3.290000,3.240000,3.260000,3.182139,21400
2007-07-20,3.290000,3.330000,3.230000,3.270000,3.191900,43400
2007-07-23,3.270000,3.320000,3.160000,3.170000,3.094288,60000
2007-07-24,3.200000,3.230000,3.120000,3.160000,3.084527,269500
2007-07-25,3.190000,3.350000,3.150000,3.330000,3.250467,74400
2007-07-26,3.290000,3.290000,3.080000,3.130000,3.055244,105300
2007-07-27,3.180000,3.180000,2.950000,3.100000,3.025960,149600
2007-07-30,3.120000,3.120000,2.980000,3.050000,2.977154,64600
2007-07-31,3.050000,3.100000,2.950000,2.960000,2.889304,373800
2007-08-01,3.000000,3.020000,2.840000,2.930000,2.860020,108500
2007-08-02,2.950000,3.050000,2.930000,2.980000,2.908826,30000
2007-08-03,3.040000,3.040000,2.750000,2.770000,2.703842,52100
2007-08-06,2.780000,2.840000,2.780000,2.840000,2.772170,61100
2007-08-07,2.870000,2.900000,2.600000,2.900000,2.830737,54000
2007-08-08,2.970000,3.200000,2.900000,3.200000,3.123572,110700
2007-08-09,3.200000,3.400000,3.010000,3.200000,3.123572,99800
2007-08-10,3.200000,3.200000,2.950000,3.050000,2.977154,87300
2007-08-13,3.100000,3.180000,3.000000,3.150000,3.074766,41800
2007-08-14,3.100000,3.210000,3.070000,3.080000,3.006438,41900
2007-08-15,3.020000,3.120000,2.980000,3.010000,2.938110,30400
2007-08-16,2.950000,3.150000,2.880000,3.150000,3.074766,55800
2007-08-17,3.250000,3.400000,3.140000,3.350000,3.269989,342600
2007-08-20,3.400000,3.500000,3.180000,3.270000,3.191900,87700
2007-08-21,3.290000,3.500000,3.160000,3.400000,3.318795,133100
2007-08-22,3.370000,3.750000,3.320000,3.650000,3.562824,272300
2007-08-23,3.650000,3.650000,3.500000,3.650000,3.562824,86400
2007-08-24,3.640000,3.650000,3.400000,3.590000,3.504257,98900
2007-08-27,3.340000,3.650000,3.340000,3.630000,3.543302,50500
2007-08-28,3.650000,3.650000,3.370000,3.450000,3.367601,51100
2007-08-29,3.450000,3.600000,3.260000,3.450000,3.367601,334800
2007-08-30,3.450000,3.600000,3.350000,3.470000,3.387123,55600
2007-08-31,3.470000,3.680000,3.450000,3.650000,3.562824,57500
2007-09-04,3.660000,3.660000,3.580000,3.600000,3.514018,29100
2007-09-05,3.550000,3.590000,3.450000,3.550000,3.465212,23200
2007-09-06,3.510000,3.520000,3.430000,3.500000,3.416407,9100
2007-09-07,3.460000,3.500000,3.350000,3.370000,3.289511,21600
2007-09-10,3.380000,3.630000,3.110000,3.420000,3.338317,33900
2007-09-11,3.420000,3.510000,3.300000,3.430000,3.348078,43100
2007-09-12,3.510000,3.530000,3.350000,3.530000,3.445690,34000
2007-09-13,3.520000,3.550000,3.300000,3.530000,3.445690,58500
2007-09-14,3.540000,3.550000,3.340000,3.480000,3.396884,35000
2007-09-17,3.460000,3.490000,3.310000,3.420000,3.338317,87900
2007-09-18,3.380000,3.500000,3.300000,3.440000,3.357840,38200
2007-09-19,3.420000,3.500000,3.330000,3.400000,3.318795,38500
2007-09-20,3.380000,3.490000,3.350000,3.490000,3.406646,99600
2007-09-21,3.440000,3.490000,3.350000,3.380000,3.299273,35300
2007-09-24,3.360000,3.450000,3.330000,3.450000,3.367601,221100
2007-09-25,3.410000,3.900000,3.340000,3.900000,3.806854,352400
2007-09-26,3.900000,3.920000,3.640000,3.840000,3.748286,94000
2007-09-27,3.780000,4.270000,3.750000,4.270000,4.168016,876000
2007-09-28,4.300000,4.400000,4.060000,4.380000,4.275389,720400
2007-10-01,4.380000,4.380000,4.050000,4.270000,4.168016,363400
2007-10-02,4.270000,4.320000,4.200000,4.300000,4.197299,95700
2007-10-03,4.260000,4.350000,4.150000,4.350000,4.246105,379400
2007-10-04,4.300000,4.390000,4.260000,4.390000,4.285150,88300
2007-10-05,4.400000,4.400000,4.260000,4.320000,4.216822,52600
2007-10-08,4.300000,4.400000,4.270000,4.400000,4.294911,77700
2007-10-09,4.390000,4.400000,4.330000,4.370000,4.265627,65200
2007-10-10,4.320000,4.390000,4.280000,4.330000,4.226583,158300
2007-10-11,4.300000,4.320000,4.280000,4.280000,4.177778,12800
2007-10-12,4.290000,4.310000,4.140000,4.200000,4.099688,70800
2007-10-15,4.230000,4.250000,4.110000,4.160000,4.060643,16300
2007-10-16,4.150000,4.230000,4.020000,4.200000,4.099688,50300
2007-10-17,4.200000,4.340000,4.120000,4.220000,4.119210,61300
2007-10-18,4.220000,4.300000,4.120000,4.200000,4.099688,47300
2007-10-19,4.100000,4.200000,4.030000,4.100000,4.002076,38200
2007-10-22,4.050000,4.400000,4.050000,4.350000,4.246105,86100
2007-10-23,4.370000,4.470000,4.260000,4.470000,4.363239,61900
2007-10-24,4.400000,4.600000,4.300000,4.580000,4.470612,80300
2007-10-25,4.540000,4.540000,4.350000,4.410000,4.304672,101700
2007-10-26,4.440000,4.470000,4.350000,4.390000,4.285150,40700
2007-10-29,4.340000,4.400000,4.340000,4.350000,4.246105,41800
2007-10-30,4.250000,4.400000,4.250000,4.390000,4.285150,44400
2007-10-31,5.050000,5.300000,5.050000,5.150000,5.026998,1484800
2007-11-01,5.120000,5.120000,4.810000,4.850000,4.734163,213900
2007-11-02,4.850000,4.940000,4.640000,4.900000,4.782969,81400
2007-11-05,4.740000,5.000000,4.740000,4.990000,4.870820,60800
2007-11-06,4.940000,4.990000,4.830000,4.890000,4.773208,75800
2007-11-07,4.890000,4.920000,4.840000,4.860000,4.743925,48800
2007-11-08,4.900000,5.000000,4.830000,4.990000,4.870820,109100
2007-11-09,5.010000,5.040000,4.860000,5.040000,4.919625,96200
2007-11-12,5.160000,5.250000,4.870000,4.950000,4.831775,44300
2007-11-13,4.990000,5.220000,4.850000,5.000000,4.880581,110200
2007-11-14,4.970000,5.050000,4.920000,5.020000,4.900103,161000
2007-11-15,4.970000,5.000000,4.970000,5.000000,4.880581,17400
2007-11-16,5.000000,5.000000,4.770000,4.770000,4.656075,192900
2007-11-19,4.820000,4.820000,4.640000,4.660000,4.548701,100000
2007-11-20,4.780000,4.780000,4.500000,4.580000,4.470612,820400
2007-11-21,4.690000,4.690000,4.570000,4.620000,4.509656,54000
2007-11-23,4.660000,4.700000,4.620000,4.630000,4.519418,22900
2007-11-26,4.680000,4.680000,4.570000,4.590000,4.480373,73700
2007-11-27,4.560000,4.620000,4.400000,4.620000,4.509656,80400
2007-11-28,4.620000,5.000000,4.600000,4.880000,4.763447,191500
2007-11-29,5.000000,5.160000,4.930000,4.950000,4.831775,111900
2007-11-30,5.000000,5.130000,4.970000,5.130000,5.007476,204200
2007-12-03,5.000000,5.160000,4.950000,5.000000,4.880581,267900
2007-12-04,4.990000,5.000000,4.960000,4.990000,4.870820,56000
2007-12-05,4.980000,4.990000,4.890000,4.910000,4.792730,29500
2007-12-06,4.990000,5.010000,4.850000,5.000000,4.880581,50000
2007-12-07,5.130000,5.130000,4.740000,5.000000,4.880581,62900
2007-12-10,5.000000,5.050000,4.920000,5.000000,4.880581,92300
2007-12-11,5.000000,5.180000,5.000000,5.070000,4.948909,148800
2007-12-12,5.080000,5.150000,4.960000,4.990000,4.870820,89300
2007-12-13,4.970000,5.020000,4.780000,4.950000,4.831775,55800
2007-12-14,4.810000,5.220000,4.810000,5.220000,5.095326,75100
2007-12-17,5.090000,5.150000,4.910000,5.060000,4.939148,75800
2007-12-18,5.060000,5.200000,4.860000,5.130000,5.007476,169100
2007-12-19,5.030000,5.150000,5.020000,5.080000,4.958670,53300
2007-12-20,5.000000,5.100000,4.900000,5.090000,4.968431,49500
2007-12-21,4.990000,5.100000,4.980000,5.090000,4.968431,59100
2007-12-24,5.040000,5.120000,5.040000,5.100000,4.978192,12900
2007-12-26,4.960000,5.150000,4.950000,5.140000,5.017237,162900
2007-12-27,5.180000,5.200000,5.040000,5.040000,4.919625,38600
2007-12-28,5.080000,5.120000,5.000000,5.100000,4.978192,77700
2007-12-31,5.100000,5.100000,5.000000,5.100000,4.978192,74700
2008-01-02,5.190000,5.190000,4.890000,5.000000,4.880581,81700
2008-01-03,5.030000,5.030000,4.900000,4.950000,4.831775,38900
2008-01-04,4.880000,5.000000,4.700000,4.720000,4.607268,67200
2008-01-07,4.800000,4.900000,4.500000,4.700000,4.587746,67900
2008-01-08,4.600000,4.940000,4.600000,4.920000,4.802491,46000
2008-01-09,4.890000,5.100000,4.810000,5.000000,4.880581,73400
2008-01-10,5.000000,5.060000,4.900000,5.060000,4.939148,152000
2008-01-11,5.070000,5.190000,4.950000,5.190000,5.066043,847600
2008-01-14,5.250000,5.250000,4.990000,5.120000,4.997715,107800
2008-01-15,5.120000,5.200000,4.850000,5.150000,5.026998,112300
2008-01-16,5.020000,5.200000,4.950000,5.120000,4.997715,92100
2008-01-17,5.250000,5.250000,4.910000,4.940000,4.822014,68900
2008-01-18,4.880000,5.010000,4.770000,4.900000,4.782969,48500
2008-01-22,5.340000,5.340000,4.500000,5.120000,4.997715,79400
2008-01-23,5.040000,5.040000,4.750000,4.860000,4.743925,119400
2008-01-24,4.790000,4.890000,4.650000,4.880000,4.763447,57700
2008-01-25,4.880000,4.990000,4.550000,4.890000,4.773208,517800
2008-01-28,4.900000,5.100000,4.830000,5.020000,4.900103,115200
2008-01-29,4.970000,5.140000,4.950000,5.140000,5.017237,157700
2008-01-30,5.090000,5.140000,4.970000,5.050000,4.929387,116300
2008-01-31,5.120000,5.150000,4.960000,5.070000,4.948909,121900
2008-02-01,5.070000,5.150000,5.000000,5.080000,4.958670,55900
2008-02-04,5.250000,5.250000,4.650000,5.000000,4.880581,111300
2008-02-05,4.960000,5.090000,4.900000,5.090000,4.968431,82700
2008-02-06,5.060000,5.060000,4.820000,4.820000,4.704880,41600
2008-02-07,4.880000,5.130000,4.710000,5.130000,5.007476,57700
2008-02-08,5.040000,5.070000,4.750000,5.050000,4.929387,108500
2008-02-11,5.010000,5.040000,4.720000,5.030000,4.909864,55800
2008-02-12,4.950000,5.050000,4.900000,4.990000,4.870820,28300
2008-02-13,4.970000,5.050000,4.950000,5.000000,4.880581,31200
2008-02-14,5.020000,5.040000,4.740000,4.890000,4.773208,44700
2008-02-15,4.850000,5.030000,4.820000,5.030000,4.909864,26000
2008-02-19,5.000000,5.100000,4.880000,5.100000,4.978192,659000
2008-02-20,5.000000,5.140000,4.950000,5.140000,5.017237,75200
2008-02-21,5.150000,5.150000,4.950000,5.010000,4.890343,26600
2008-02-22,4.930000,5.080000,4.810000,5.080000,4.958670,60500
2008-02-25,4.960000,5.140000,4.900000,5.140000,5.017237,25400
2008-02-26,5.140000,5.140000,4.910000,5.080000,4.958670,34600
2008-02-27,5.150000,5.150000,4.870000,4.910000,4.792730,71500
2008-02-28,4.990000,5.200000,4.990000,5.130000,5.007476,153600
2008-02-29,5.040000,5.200000,4.940000,5.200000,5.075804,61300
2008-03-03,5.150000,5.200000,4.900000,4.900000,4.782969,88100
2008-03-04,4.900000,5.110000,4.850000,5.110000,4.987954,176100
2008-03-05,5.050000,5.190000,4.990000,5.190000,5.066043,92600
2008-03-06,5.100000,5.100000,4.950000,5.000000,4.880581,79700
2008-03-07,4.830000,4.980000,4.830000,4.900000,4.782969,82700
2008-03-10,4.940000,4.950000,4.650000,4.880000,4.763447,150900
2008-03-11,4.900000,4.980000,4.690000,4.900000,4.782969,120300
2008-03-12,4.800000,4.900000,4.730000,4.880000,4.763447,131100
2008-03-13,4.720000,4.850000,4.660000,4.800000,4.685358,69100
2008-03-14,4.810000,4.920000,4.550000,4.800000,4.685358,90400
2008-03-17,4.780000,4.850000,4.420000,4.690000,4.577985,220500
2008-03-18,4.650000,4.810000,4.520000,4.700000,4.587746,102400
2008-03-19,4.670000,4.750000,4.500000,4.750000,4.636552,59300
2008-03-20,4.460000,4.940000,4.350000,4.830000,4.714641,132300
2008-03-24,4.970000,5.050000,4.830000,5.000000,4.880581,850400
2008-03-25,4.950000,5.250000,4.950000,5.240000,5.114849,920100
2008-03-26,5.040000,5.350000,5.040000,5.130000,5.007476,252600
2008-03-27,5.220000,5.260000,4.980000,5.260000,5.134372,299100
2008-03-28,5.150000,5.220000,5.100000,5.220000,5.095326,549000
2008-03-31,6.120000,6.450000,5.800000,6.000000,5.856697,714600
2008-04-01,5.960000,6.240000,5.950000,6.170000,6.022636,589700
2008-04-02,6.200000,6.350000,6.070000,6.300000,6.149532,1231900
2008-04-03,6.490000,6.890000,6.280000,6.890000,6.725441,2659200
2008-04-04,7.020000,7.240000,6.950000,7.010000,6.842575,1706000
2008-04-07,7.290000,7.300000,6.990000,7.200000,7.028036,912200
2008-04-08,7.200000,7.250000,6.960000,7.050000,6.881619,733300
2008-04-09,7.070000,7.100000,6.750000,6.990000,6.823052,412800
2008-04-10,7.000000,7.040000,6.590000,6.980000,6.813291,800100
2008-04-11,6.730000,6.990000,6.730000,6.800000,6.637590,810600
2008-04-14,6.850000,7.150000,6.800000,7.000000,6.832814,1020000
2008-04-15,7.050000,7.120000,6.950000,7.120000,6.949946,1228000
2008-04-16,7.120000,7.400000,7.050000,7.390000,7.213499,1268300
2008-04-17,7.390000,7.440000,7.200000,7.300000,7.125649,472700
2008-04-18,7.460000,7.500000,7.240000,7.300000,7.125649,498800
2008-04-21,7.440000,7.550000,6.950000,7.400000,7.223260,904300
2008-04-22,7.500000,7.620000,7.300000,7.530000,7.350155,823000
2008-04-23,7.580000,7.700000,7.400000,7.480000,7.301350,1535300
2008-04-24,7.370000,7.600000,7.110000,7.350000,7.174453,988200
2008-04-25,7.270000,7.550000,7.270000,7.540000,7.359916,452200
2008-04-28,7.590000,7.870000,7.480000,7.870000,7.682034,1233100
2008-04-29,7.900000,7.970000,7.770000,7.900000,7.711318,740100
2008-04-30,7.990000,8.090000,7.810000,7.950000,7.760124,849800
2008-05-01,8.000000,8.550000,7.760000,8.450000,8.248182,1774300
2008-05-02,8.500000,8.900000,8.370000,8.460000,8.257943,947500
2008-05-05,8.590000,8.740000,8.430000,8.460000,8.257943,1604400
2008-05-06,8.540000,8.550000,7.430000,7.430000,7.252542,1386100
2008-05-07,7.490000,7.560000,6.880000,7.100000,6.930425,1539700
2008-05-08,7.130000,7.390000,6.990000,7.050000,6.881619,1049900
2008-05-09,7.050000,7.220000,6.850000,7.050000,6.881619,695800
2008-05-12,7.040000,7.100000,6.840000,6.990000,6.823052,566300
2008-05-13,7.000000,7.250000,6.960000,7.080000,6.910903,1037400
2008-05-14,7.080000,7.220000,6.700000,7.050000,6.881619,959100
2008-05-15,6.970000,7.610000,6.770000,7.520000,7.340394,828800
2008-05-16,7.430000,7.440000,7.250000,7.390000,7.213499,372800
2008-05-19,7.310000,7.430000,7.250000,7.390000,7.213499,314600
2008-05-20,7.400000,7.400000,6.940000,7.050000,6.881619,493200
2008-05-21,7.020000,7.200000,6.470000,6.500000,6.344756,976500
2008-05-22,6.410000,7.190000,6.180000,6.860000,6.696157,1627800
2008-05-23,6.910000,6.910000,6.450000,6.790000,6.627829,1020400
2008-05-27,6.790000,6.910000,6.600000,6.910000,6.744963,237100
2008-05-28,6.880000,7.050000,6.720000,7.000000,6.832814,679800
2008-05-29,7.060000,7.160000,6.850000,7.160000,6.988991,617300
2008-05-30,7.140000,7.320000,7.020000,7.320000,7.145170,316400
2008-06-02,7.350000,7.350000,6.800000,7.350000,7.174453,432200
2008-06-03,7.310000,7.350000,7.160000,7.220000,7.047558,324500
2008-06-04,7.100000,7.400000,7.070000,7.160000,6.988991,435700
2008-06-05,7.200000,7.400000,7.120000,7.330000,7.154932,354700
2008-06-06,7.340000,7.340000,7.070000,7.150000,6.979230,404200
2008-06-09,7.220000,7.400000,7.030000,7.400000,7.223260,550000
2008-06-10,7.420000,7.420000,7.100000,7.350000,7.174453,532100
2008-06-11,7.300000,7.300000,6.500000,6.530000,6.374039,739700
2008-06-12,6.600000,6.990000,6.520000,6.760000,6.598546,323100
2008-06-13,6.820000,7.100000,6.640000,7.040000,6.871858,289300
2008-06-16,7.040000,7.320000,6.860000,7.280000,7.106127,484000
2008-06-17,7.300000,7.330000,7.140000,7.230000,7.057320,681500
2008-06-18,7.120000,7.210000,7.080000,7.100000,6.930425,308400
2008-06-19,7.110000,7.300000,7.110000,7.240000,7.067081,279100
2008-06-20,7.120000,7.210000,6.910000,7.060000,6.891380,277100
2008-06-23,7.140000,7.150000,6.850000,7.090000,6.920664,264900
2008-06-24,6.970000,7.210000,6.680000,6.780000,6.618068,235600
2008-06-25,6.720000,7.000000,6.680000,6.890000,6.725441,234200
2008-06-26,6.990000,6.990000,6.570000,6.820000,6.657113,247700
2008-06-27,6.750000,6.890000,6.520000,6.660000,6.500933,4872000
2008-06-30,6.780000,7.020000,6.560000,6.950000,6.784007,552700
2008-07-01,6.980000,7.000000,6.670000,7.000000,6.832814,540000
2008-07-02,6.930000,7.170000,6.790000,6.970000,6.803530,430800
2008-07-03,7.000000,7.050000,6.660000,7.050000,6.881619,335000
2008-07-07,7.060000,7.100000,6.600000,7.010000,6.842575,354600
2008-07-08,7.010000,7.740000,7.010000,7.670000,7.486812,889400
2008-07-09,7.400000,7.830000,7.010000,7.540000,7.359916,1191200
2008-07-10,7.360000,7.820000,7.360000,7.510000,7.330633,798700
2008-07-11,7.410000,7.690000,7.200000,7.400000,7.223260,354100
2008-07-14,7.560000,7.680000,7.290000,7.370000,7.193976,340200
2008-07-15,7.220000,7.500000,7.180000,7.210000,7.037797,515600
2008-07-16,7.300000,7.770000,7.100000,7.760000,7.574662,1219700
2008-07-17,7.800000,8.600000,7.760000,8.540000,8.336032,1643600
2008-07-18,8.580000,8.780000,8.420000,8.650000,8.443405,943700
2008-07-21,8.750000,8.860000,8.500000,8.730000,8.521493,626700
2008-07-22,8.740000,9.330000,8.730000,9.330000,9.107162,1614800
2008-07-23,9.350000,9.860000,9.260000,9.490000,9.263342,1188800
2008-07-24,9.700000,9.760000,8.400000,8.950000,8.736239,1128100
2008-07-25,9.020000,9.230000,8.730000,8.790000,8.580062,1544700
2008-07-28,8.900000,9.450000,8.750000,9.260000,9.038836,2321200
2008-07-29,9.280000,9.700000,9.060000,9.390000,9.165732,1393900
2008-07-30,9.400000,9.830000,7.570000,8.110000,7.916302,2548900
2008-07-31,8.060000,9.200000,8.060000,8.820000,8.609344,1346200
2008-08-01,8.800000,9.290000,8.140000,8.480000,8.277466,672500
2008-08-04,8.100000,8.650000,8.060000,8.420000,8.218899,501600
2008-08-05,8.340000,8.690000,8.190000,8.610000,8.404361,511400
2008-08-06,8.610000,8.700000,8.470000,8.610000,8.404361,632700
2008-08-07,8.540000,8.630000,8.300000,8.540000,8.336032,617900
2008-08-08,8.510000,9.040000,8.080000,8.980000,8.765524,709000
2008-08-11,9.100000,9.280000,8.840000,9.090000,8.872895,1065300
2008-08-12,9.350000,9.730000,9.250000,9.330000,9.107162,1011300
2008-08-13,9.540000,9.700000,8.970000,9.000000,8.785047,780100
2008-08-14,9.010000,9.150000,8.930000,8.990000,8.775285,727700
2008-08-15,9.370000,9.380000,9.000000,9.100000,8.882657,549700
2008-08-18,9.100000,9.280000,8.900000,9.000000,8.785047,856600
2008-08-19,8.920000,9.200000,8.640000,8.650000,8.443405,895800
2008-08-20,8.450000,8.540000,7.770000,7.980000,7.789408,1027100
2008-08-21,7.980000,7.980000,7.600000,7.700000,7.516094,608500
2008-08-22,7.690000,7.960000,7.190000,7.850000,7.662512,622000
2008-08-25,7.650000,8.350000,7.650000,8.060000,7.867498,800400
2008-08-26,8.040000,8.200000,7.950000,7.980000,7.789408,360900
2008-08-27,7.960000,8.280000,7.790000,8.180000,7.984630,494900
2008-08-28,8.300000,8.750000,8.240000,8.750000,8.541015,692000
2008-08-29,8.740000,9.050000,8.480000,9.030000,8.814329,649200
2008-09-02,9.200000,9.430000,8.890000,8.900000,8.687433,842200
2008-09-03,8.860000,9.430000,8.850000,9.320000,9.097402,1565600
2008-09-04,9.320000,9.330000,8.920000,8.940000,8.726478,775400
2008-09-05,8.840000,9.120000,8.840000,9.010000,8.794806,516900
2008-09-08,9.170000,9.430000,8.870000,9.420000,9.195015,1077000
2008-09-09,9.460000,10.000000,9.270000,9.780000,9.546415,1805600
2008-09-10,9.780000,10.140000,9.750000,10.030000,9.790444,1528200
2008-09-11,9.990000,10.500000,9.850000,10.450000,10.200414,1003600
2008-09-12,10.450000,11.000000,10.310000,10.890000,10.629906,775700
2008-09-15,10.900000,11.100000,9.910000,10.080000,9.839251,905300
2008-09-16,9.900000,10.820000,9.560000,10.790000,10.532294,1367800
2008-09-17,10.740000,10.740000,9.710000,9.860000,9.624504,1374900
2008-09-18,10.140000,10.350000,9.500000,9.780000,9.546415,1255300
2008-09-19,10.340000,10.340000,8.750000,10.000000,9.761163,1372000
2008-09-22,10.000000,10.090000,9.550000,9.680000,9.448805,762600
2008-09-23,9.650000,10.050000,9.430000,9.740000,9.507372,737900
2008-09-24,9.720000,10.010000,9.470000,9.500000,9.273104,551400
2008-09-25,9.410000,9.790000,9.210000,9.550000,9.321911,458500
2008-09-26,9.410000,9.730000,9.260000,9.530000,9.302386,361000
2008-09-29,9.480000,9.530000,8.900000,8.900000,8.687433,581100
2008-09-30,9.000000,9.470000,8.600000,9.280000,9.058359,745900
2008-10-01,9.270000,9.360000,8.880000,8.980000,8.765524,544300
2008-10-02,9.170000,9.170000,8.420000,8.660000,8.453166,591700
2008-10-03,8.730000,8.820000,7.680000,7.790000,7.603945,594400
2008-10-06,7.790000,7.790000,6.850000,7.220000,7.047558,967200
2008-10-07,7.470000,7.470000,6.750000,6.870000,6.705918,515600
2008-10-08,7.280000,7.280000,5.900000,6.130000,5.983592,1133200
2008-10-09,6.270000,6.660000,5.500000,5.560000,5.427206,993500
2008-10-10,5.410000,5.570000,4.910000,5.260000,5.134372,1196500
2008-10-13,5.640000,6.110000,5.470000,5.910000,5.768847,943400
2008-10-14,6.130000,6.500000,5.910000,6.050000,5.905503,636000
2008-10-15,5.900000,6.030000,5.480000,5.490000,5.358878,345000
2008-10-16,5.530000,5.970000,5.250000,5.910000,5.768847,1245800
2008-10-17,5.660000,6.040000,5.480000,5.500000,5.368639,520800
2008-10-20,5.650000,5.950000,5.350000,5.470000,5.339356,594300
2008-10-21,5.450000,5.860000,5.450000,5.460000,5.329595,833600
2008-10-22,5.670000,6.200000,5.210000,5.770000,5.632190,1089800
2008-10-23,5.880000,6.640000,5.780000,6.340000,6.188577,1395600
2008-10-24,5.750000,6.700000,5.690000,5.800000,5.661474,1179800
2008-10-27,5.920000,5.970000,5.600000,5.660000,5.524817,831200
2008-10-28,5.770000,6.420000,5.460000,6.390000,6.237382,509500
2008-10-29,6.270000,6.560000,6.150000,6.240000,6.090965,709200
2008-10-30,6.440000,6.500000,6.140000,6.440000,6.286188,552000
2008-10-31,6.440000,7.220000,6.330000,7.000000,6.832814,1105100
2008-11-03,7.000000,7.270000,6.960000,7.250000,7.076842,887000
2008-11-04,7.240000,7.310000,7.000000,7.260000,7.086604,914800
2008-11-05,7.230000,7.400000,6.830000,6.940000,6.774246,418900
2008-11-06,6.820000,7.170000,6.620000,6.700000,6.539979,793800
2008-11-07,6.770000,6.980000,6.620000,6.960000,6.793768,467500
2008-11-10,7.060000,7.060000,6.400000,6.540000,6.383800,609000
2008-11-11,6.490000,6.770000,6.400000,6.660000,6.500933,366800
2008-11-12,6.690000,6.780000,6.010000,6.370000,6.217860,576400
2008-11-13,6.410000,6.840000,6.000000,6.550000,6.393561,618900
2008-11-14,6.330000,6.540000,6.090000,6.210000,6.061682,610000
2008-11-17,6.180000,6.320000,6.000000,6.170000,6.022636,533100
2008-11-18,6.100000,6.240000,5.440000,5.580000,5.446729,1014700
2008-11-19,5.590000,5.730000,4.760000,4.840000,4.724402,1234100
2008-11-20,4.820000,4.870000,4.100000,4.160000,4.060643,1434300
2008-11-21,4.300000,4.490000,3.500000,3.610000,3.523779,1226900
2008-11-24,3.650000,4.350000,3.650000,4.200000,4.099688,1909000
2008-11-25,4.250000,4.650000,4.120000,4.120000,4.021598,1762500
2008-11-26,4.040000,4.380000,4.010000,4.360000,4.255867,638400
2008-11-28,4.360000,4.590000,4.280000,4.480000,4.373001,388700
2008-12-01,4.380000,4.410000,4.200000,4.320000,4.216822,1028700
2008-12-02,4.370000,4.580000,4.370000,4.480000,4.373001,1268400
2008-12-03,4.390000,4.630000,4.350000,4.630000,4.519418,1215900
2008-12-04,4.600000,4.770000,4.330000,4.370000,4.265627,796600
